2597.9254240955706,4984.592272976082,6558.481565887302,7680.8450845454045,8038.390649239829,9483.35046519501,10274.203757401363,11429.528876072025,12057.320368078075,12546.66483929622,13149.629778646713,14435.640515441275,16453.735601414955,17257.537926261357,18571.072645130876,24071.031702467673,26545.261311971673,29810.865950429794,34551.74123498995,39146.29778412614,42988.61067741513,50138.7483258515,56654.59400696312,61497.602128500715,66556.75629046868,70405.34401707198,74779.97407295168,77278.77247615812,78776.60179169086,79456.2604792166,79860.4955154961,80611.59921712158,81397.3571289701,82547.12335978806,83355.76200927228,83881.87106076394,84835.99461935885,85937.28560817806,87166.78314902663,88156.08966804722,88387.4495673469,88643.7741462899,89524.34877425666,93076.44038413369,95588.680258602,97558.88116487124,99645.13028719896,102939.75937556327,106813.0695083994,111654.53907266552,118324.41059786151,122371.46844783884,125190.2400849902,126015.35416058249,126938.45667047716,127725.67830291361,128816.42423721598,129602.06492888591,131044.47199653735,133060.7675574534,134682.56785599305,136521.20163731344,139008.5997393021,141802.1059387513,144971.8257742784,147946.7130977161
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107391.20982963087,90001.52624443144,77988.50212619588,72141.31444429238,65149.938164991625,61772.69108411781,60291.90234024734,60743.607294737,61849.955755296054,64470.98579980194,68059.2494642346,71929.10640814588,75553.43020917787,76789.37659435227,75685.50821624538,75596.59568997863,81915.12313223912,86388.02543164122,87626.68302890101,88718.52363673663,92138.05739986215,97403.32421325965,103191.6375106567,111196.61102695443,113022.75056438324,107905.27527688075,100442.89686329672,84896.92446719253,69929.87216033718,59495.137732896386,58154.9966902778,57774.10933330133,57618.34280678576,57683.15709820381,57756.610678625984,57910.58676947193,58176.73010477326,58588.83795759008,58946.92310408244
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96546.16885255738,79980.35258210827,74477.50331604101,67233.45643127135,62859.1738552898,60746.471300056386,60764.40591252803,61707.66980895186,64309.20018451429,67911.8229990639,71872.79522420913,75477.56396625558,76914.2145645948,75970.0948494645,75926.22108745332,82206.17945073567,86627.00523680281,88407.41861971474,89495.81601030046,92778.08842915144,97986.11072512477,103941.85584454038,111955.08594483326,115638.95529331607,112235.44755244197,103395.2741618317,92933.88231725138,74455.93810233849,60696.17237744961,58515.75381350587,57829.628049290994,57697.567430909025,57698.446311406406,57744.79431715233,57901.89482102277,58124.58856931425,58485.26632077331,58785.064862373074
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112166.95824397866,93438.72669597152,80252.46756448717,73355.7366552623,65864.74677269094,62101.749536078525,60862.23748462645,61937.129742550795,64550.733379098405,68287.5521723241,72360.53815790237,76100.44453056139,77497.16234853714,77847.16047880572,77446.88686424603,83197.97762396952,87994.77065841394,90386.66714766635,92864.64935264482,95910.1037424857,100595.62731070537,107315.89973766051,115802.18602089185,119925.11120873786,119133.41357304412,110193.8783050237,101481.92098729918,85925.8540283384,70285.81671959952,60134.20308534622,58286.683545451386,57903.7899390933,57748.996039728714,57756.03318122386,57907.82608037668,58107.43851680747,58461.298748339155,58749.20753994364
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,100372.42989595162,82507.14832953001,75766.10668459542,68010.26240474166,63225.686991266426,61331.56624461079,61985.61492999723,64671.72209357129,68503.13291672933,72752.35921969159,76420.86898699787,77744.92162924158,78172.31580399776,78276.36559446849,84524.25297652157,89156.18983105602,91446.4612166118,94437.2278565209,97655.08397128632,102181.86111503451,108959.40402939504,117734.78379385817,121708.55569968383,122635.17119160491,115044.75466173748,104856.90431744521,94320.12663914131,75074.39590406176,61654.19230656476,58793.86379421567,57933.689170168094,57857.18947748985,57768.98269038108,57853.94925893231,57973.086496966585,58152.239014496474,58296.33256381826
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,116534.80300859582,96431.74729826712,81867.77926659916,74401.3495839024,66420.88380553838,62932.54114116136,62422.200760062224,65361.54335051053,69277.51046557476,73667.775239175,77477.22157446005,78767.38727859753,79036.55847930416,80375.37176468257,86560.25384565658,90627.08813126381,93095.2847027983,96872.43211235256,101523.80064331058,105912.78881370722,112204.49690134889,121829.53371736455,126126.92831251689,127346.2780142917,122232.60738568805,111773.2052092285,103046.8314234981,86623.08934206136,71384.06332596492,60428.808634585344,58380.10158808394,58087.1840622852,57823.235859085566,57816.55915112196,57854.61162590758,57962.750048512804,58040.40266088242
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,103236.97593574409,84007.79997859344,76689.25584540742,68438.35701517705,63994.70518426581,62837.61396007789,65377.01211606679,69367.51662934414,73847.97284274183,77804.96290917594,79018.51804825645,79227.9504773741,80673.00972422118,87360.61143681366,91911.44294651586,94236.56366180918,97892.72195367994,103063.86405984008,107600.47167362498,113736.91673483152,123425.66817735863,128041.78818163983,129145.14313881521,125749.14998523043,116676.99702261038,106412.58242654904,95001.60139927128,76145.7451206812,61974.138820571905,58924.79980231994,58107.98801485706,57948.75487432917,57834.89021781634,57889.51627942452,57971.48908874575,58048.86838087035
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,119770.66149209591,98179.50717974493,83010.141373207,75008.9875397719,67394.97821840437,64686.203378595936,66164.56056163338,70430.0837808937,75067.18579332663,79137.13012566497,80385.75564479774,80504.9516140377,81912.10751120388,90119.42430001107,94540.44622245786,96194.51392006289,100083.66845585634,106130.00328291344,112148.8521527722,118189.62037866324,127466.97885057438,132812.8573238103,134112.69490130915,130812.89861710816,124069.63088563136,113583.69130688987,103881.51737810425,87911.95769986651,71801.86378938923,60573.73173563354,58619.78780104295,58225.79952375556,57902.794674756195,57864.69863874584,57917.11178741235,57967.06910034104
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,105252.15100794728,85428.1774496056,77549.133895029,69628.44203380556,65960.77419126595,66840.4439741286,70713.83951753509,75622.32284430134,79702.4281575481,81050.20247548773,81104.04254653092,82870.56207476421,91539.01116861681,96306.9989066056,98404.07902783816,102137.62398305992,108224.1080243863,114753.88378861014,121018.4183672035,130244.04408515706,135467.7742929314,137019.28296922694,133257.05087496497,128119.51833512519,119031.98471948273,107661.07067187656,96741.8165437817,76851.68757988463,62288.715128646836,59341.75957854204,58400.46672804686,58162.22089036235,57971.06479493424,57990.01499092434,58034.76739076973
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,121602.04715228014,99365.40700983086,83621.89733524309,76044.20041459483,69275.10118503035,68632.42102752505,71544.76570082262,76596.94680379136,80887.61063626641,82310.10261152814,82338.76901529077,83692.4743039948,92237.84005357474,98610.48789519852,100548.7509913034,103683.53206810373,109912.90332035667,117329.37255445334,125066.18535367865,134180.38847776133,139072.47787480487,141384.36325533583,137982.8029694699,133004.27149738756,126148.75102065304,114616.42446437525,105393.38964970996,88487.61852414977,72069.44181509144,60897.80469799692,58851.62555460573,58345.05492970901,58003.45387303696,57939.002651798095,57980.60936188355
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106404.2132425196,86029.30339708128,78511.71052241971,71402.36457723712,69743.40397264244,71984.24651761919,76547.66337188878,81159.24646386055,82673.58696767026,82819.38441421928,83904.23938664973,92580.21060560853,99511.91591569029,101772.98609136017,105382.54794652128,111367.46177611036,118848.52895013231,127037.02848291092,136296.22611596686,141232.98135921918,143443.6715576861,140473.95734375573,135098.1809022912,129911.93312353254,119877.00738049216,108967.63098902015,97162.80541458455,76978.38097310874,62542.06602807812,59466.157439443174,58464.50221412321,58198.74506437847,58019.03041785909,57970.1955985835
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,123114.3551647858,100228.07572644607,84844.08441331549,78138.87730085019,73490.1127195678,74329.57775249724,78095.22887636379,82782.47086342608,84397.2611945556,84543.73366952581,85858.8225435961,94663.97229551236,101338.65947738185,105056.03583895143,108598.5391402444,114150.14736776431,121824.79415143783,130999.31875533682,141877.28945344014,146464.70915456137,148194.9332555063,145604.5103137027,140381.50253094436,135366.1255592791,127391.11593218539,116398.87222726298,106079.19787506605,88753.82082752387,72493.19035789283,61158.088007443024,58986.197088727815,58397.60524333416,58014.98928540567,57951.77161725141
